Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
351.15,0.9757807857819953,0.9741699259203513,0.8037617207128007,0.8865316006022618,0.8858133537979695,0.931750089262927,0.9480448184171016,0.895694602650223,0.8802736843403874,0.9231202553129496,0.96114313766508,0.970054535379272,0.9806453778144684,0.9686446945892074,0.969090054584682,0.9706035460387701,0.9750072406994299,0.9748690973424247,0.9746267605174852,0.9788876832230338,0.977302571529925,0.9803080638200943,0.9800855266083407,0.9795421835893087,0.9757992979507017,0.9736564272429398,0.9029097129099334,0.8964907105874877,0.9366061189007647,0.9517969911440836,0.9675334793214119,0.9680173346472117,0.9717700241408805,0.9736966665632801,0.9722589849645715,0.9750897784815571,0.9744308981045942,0.9106422238514676,0.8722237312269341,0.9033486371016067,0.8959311117193294,0.9184232780177303,0.948392085303029,0.9701194738619633,0.9695926133828018,0.9778950714904098,0.9781830403427562,0.9780383799167317,0.9792346782685396,0.9859001767348887,0.9403452057735094,0.9186251906164611,0.8850455029318566,0.8796869502562236,0.8701545239452975,0.8736773616397162,0.9069932280237141,0.9473947974928513,0.9633483987208176,0.977884912471802,0.9752383267353493,0.9479333794825412,0.9590041922423523,0.9722232560231593,0.9779408458437193,0.9768776342099118,0.9770966506016106,0.9855791528237813,0.9792192959223481,0.9740641772153391,0.9737303335641805,0.9771692635725308,0.9765046383301412,0.9763904927076763,0.8957530371431868,0.8850571826668086,0.8751980369428632,0.8432343781994067,0.8571827615202876,0.8766888333599726,0.8909110911705632,0.9405257184347852,0.9560858432598808,0.9711683254770824,0.9726028799593116,0.9139307809740581,0.9082738185652109,0.937024591721726,0.9034294281905179,0.8455471235019022,0.8912751700192998,0.8738275985534693,0.9252978704602735,0.9523171145877102,0.9676221008078384,0.9737481314979389
352.15,0.9825816135239953,0.9831458440336271,0.8222319297425589,0.8991594914680551,0.8986563858382278,0.9412615715609065,0.9577105617220448,0.9078280466092348,0.8924544279153558,0.934340984393967,0.9701708755230789,0.9793220812640353,0.985225679339632,0.9746547085249037,0.9760553641162387,0.9768552676665686,0.9801452882459455,0.9792996939849293,0.9800642277674788,0.984368110312919,0.9843704902947338,0.9845700286567776,0.984059521383932,0.9840349834850107,0.9829064396771944,0.9800831381726732,0.9131793242713748,0.9076008546885547,0.9443038352824557,0.9580046336087381,0.9734044328156649,0.9756047292250121,0.9796477288779456,0.9799762853067404,0.9793054006577868,0.9812489473587331,0.9819137923961936,0.9219914465646014,0.8860242046310349,0.9147910870592691,0.9059224533221577,0.9286724465461046,0.9563947373085111,0.9752880286315663,0.9779806669127143,0.982795241761621,0.984155141021257,0.9850121503248231,0.9853861972258304,0.9900172051813021,0.9468969136215049,0.9271171538118261,0.8970409672820143,0.8916657635231554,0.8865314850025285,0.8882744825331451,0.9217943256097056,0.9574070885605878,0.972469032705192,0.9851301969661093,0.9819539984020415,0.9564143370328237,0.9664546341157021,0.9786248182688362,0.9839055101276051,0.9838674267983388,0.9836394200848282,0.9897677031437065,0.9847465501774448,0.9814398454132577,0.9799868816584171,0.9830303067196292,0.9798709769431087,0.9820223401406056,0.9097368524419143,0.8972881935047452,0.8897142226116214,0.858184525056885,0.8721401968928573,0.8890459080185349,0.9029821212830045,0.9489789683208776,0.9659545937466133,0.9781437586286007,0.9788169090019785,0.9256113107615129,0.9209781644649482,0.9443087331919446,0.9151415348173886,0.8619191939633477,0.9037633699316651,0.8872555491742748,0.9350345241727209,0.9596609421558391,0.9743385571532205,0.9790319718090725
353.15,0.9870537890444173,0.9871736315364567,0.8388693229556726,0.9132273466620239,0.910270715326848,0.9516646191039144,0.9672173524951164,0.9187442418066655,0.9033682744649197,0.942706319444762,0.9746404191522111,0.9834755303493464,0.9897880534691214,0.9779002808210203,0.9797194974544006,0.9818340398544687,0.9852412596531499,0.9837081433865879,0.9855329291943978,0.9898716834530799,0.9897954145388345,0.9900656465132867,0.9893412999672668,0.9884982036936159,0.9862070053776206,0.9836601065443368,0.9215489731507122,0.9162733193044247,0.9508759412599279,0.9655178321621556,0.9792893738853634,0.9815632589713021,0.9845015915592931,0.9847294121181903,0.9847787890106431,0.9874430221802187,0.9876961216839794,0.9313723476632094,0.8957735436173345,0.9242023853966592,0.9149303444952878,0.9377840723615106,0.9629621463000311,0.9817115058679651,0.9820229756461335,0.9876491513011423,0.9888899565920689,0.9894969896688609,0.9895336832177397,0.9941342003708904,0.9560916761674246,0.9382666623320358,0.9076190880662034,0.9037461953175321,0.8967106379221157,0.8988851988830192,0.9326141599112817,0.9629278906341484,0.9780993387460402,0.9895072548248108,0.9859232807338798,0.9627828892079032,0.9706566625755081,0.9838594724900257,0.9886938343178155,0.9883164783042193,0.9875883370156588,0.9939286575378928,0.9890833711472828,0.9861019810192118,0.9849774283098589,0.9876180763218954,0.9815102257239169,0.9876818126850827,0.9204539036843411,0.9096180332527724,0.9029741459352526,0.8732898910909475,0.8837727747183048,0.9003339933481651,0.9137492135442237,0.957514816301568,0.9710305373439563,0.9851356046521941,0.9850967580298973,0.9342285581169992,0.9300007447917407,0.9515230297474657,0.9246903136764167,0.8743850876696804,0.9141739565135348,0.8968427977109455,0.9435717051149792,0.9656305928064706,0.9797166463918342,0.9829863859691987
354.15,0.9940781980632125,0.9895539928596414,0.8584231804793966,0.925620569892629,0.9206431922371136,0.9576731944777975,0.9726152853394119,0.9284468849097002,0.9115033879246925,0.9481636847403635,0.9791425614884668,0.985926242990626,0.9930965752024987,0.9819454626054974,0.9833466829815676,0.9855487382035784,0.9891401698456833,0.9880946111946395,0.9893487858553921,0.9921733712777053,0.9935624042358265,0.9942774532201947,0.9932632116983652,0.9916888799737384,0.9914561108797352,0.9886773389140007,0.9299376573405962,0.9250586675882992,0.9574071125494932,0.9703546464199875,0.9851883525783275,0.9858714423927891,0.9893777134742355,0.989485137411877,0.9902974962895981,0.9920572446668967,0.9917463169624127,0.9387659392176957,0.9056855811587594,0.9306012579942,0.9248708885153689,0.9468704308214171,0.9680852943371145,0.9855874198347786,0.9875080850988325,0.9924574521274451,0.9912359662229219,0.9927341292179735,0.9937156152759948,0.9966991528621605,0.961098477234233,0.9440239770833277,0.9182702202463673,0.9141979336367791,0.9093516840435811,0.911957728373148,0.9414847335980935,0.9715195073804366,0.9855612478134307,0.9938841359794661,0.991270809835985,0.9691051101056677,0.9769480834689672,0.9890334049205042,0.9923200052242449,0.9927410564445038,0.9915181040800841,0.9958688837167393,0.9922492990911141,0.9907585460186712,0.9887151071115391,0.9921838956630911,0.9884730525264979,0.9917018213608279,0.9295611366973381,0.9205831862701929,0.916218647321448,0.8849188156722578,0.8943467408728012,0.9081103451989688,0.9231785855662439,0.9661344789398221,0.9778046207426292,0.9873053127087462,0.9876650047685955,0.9431500939358162,0.9390327659084775,0.9586684811702613,0.9352023059865591,0.8884021556619089,0.923540245694599,0.9065209545367999,0.9509011996591995,0.9716111265644715,0.9837581071326476,0.9882363361439336
355.15,1.0012300275843458,0.9970338276616586,0.8874677984533331,0.9467949508647263,0.9310899408174089,0.9667056793233525,0.9789063382978369,0.9357494113806536,0.9227603074388382,0.9567177019468196,0.9852302092020238,0.9936476556169362,0.995158577246033,0.985905212758253,0.9869374767470203,0.9892462095104753,0.9918566037207847,0.9912202395883507,0.9914974739379803,0.9944848212864158,0.9956563376723654,0.9972159868623314,0.9945136913987039,0.9948586868853648,0.9967357350369085,0.9922704783739364,0.9364177702829425,0.9326515291621494,0.9628269059151328,0.975174537623629,0.9879233598981191,0.9885074185973406,0.9912022979519308,0.9942434633192259,0.9925727039539329,0.9934584495368218,0.994032022971645,0.9462072336422228,0.9143139070144395,0.9379672203283771,0.9309660190357011,0.952613596694288,0.9747048068442901,0.9894539168925649,0.9915436650666994,0.9960225496664027,0.995887182699008,0.9971474343718243,0.9979324243168003,0.9992640846342415,0.9660400710691575,0.951101481866676,0.9274848814499084,0.9247390946084738,0.920049768053747,0.9209055407808573,0.9505080086389387,0.9771107619221272,0.9894924405663107,0.9968269312626398,0.9952455330536719,0.975381503484416,0.981080125747629,0.9930680457003009,0.9970362938473173,0.9958971329653687,0.9967036865467722,0.9999826364153773,0.9964980930642295,0.994058808093883,0.9936411794291857,0.9954887011500181,0.9919495201746743,0.9957416460220441,0.9404460020319072,0.930166977423507,0.9269718958986432,0.896669743695356,0.9026909203765511,0.9171929525818544,0.9327722402824519,0.9715201732604588,0.9846534292891373,0.9943244528016628,0.9940594449449701,0.9523923252482561,0.949307216033558,0.9668540294780309,0.946666818791949,0.9012151603954762,0.9308367436141742,0.9162913188283921,0.9570147190133687,0.97760257321804,0.9891274637099976,0.9921615177666481
356.15,1.000961513576209,0.9977820124669975,0.8973134958976143,0.9555214300514262,0.9402775221852627,0.9724783313597855,0.9821786710478191,0.9430371830115171,0.93119726340011,0.9623299548113442,0.9882460793193946,0.9944113405920126,0.9984437761146054,0.9889314825276164,0.9915531598012629,0.9929265733344342,0.9956972144079435,0.9968022564002863,0.9970468284108539,0.9984255389066451,0.9994641756994681,1.0001384838679854,0.9983964347174809,0.9980078285125836,1.0020461447814133,0.995871004701339,0.9448425233546617,0.9416607363653677,0.9703481713779537,0.9812979920460098,0.9922558361232254,0.9946024499302026,0.99457580380199,0.9959420334385799,0.994866907316351,0.9981162382849387,0.9981726686264736,0.9516358003707017,0.9216258416386103,0.9443171596663533,0.9389525934991461,0.9594453610674281,0.9798742023842761,0.9933110313186237,0.9941313763150117,0.9971691457186248,0.9970158435411185,0.9979267500809754,1.0021845484740686,1.0018289956873863,0.9722559886617403,0.9581576311203045,0.9367635853257382,0.9318778517950611,0.9287339846417213,0.9323354718074937,0.9596879622533212,0.9827334248857098,0.9934545903958766,0.9997696077484699,0.9964695391087798,0.979584299041472,0.9862341666518438,0.994909560774106,0.9972561954245048,0.999035943500961,0.9967772428013267,0.9997113622845372,0.9984783463330672,0.9973551315190358,0.9961134474548736,0.9975414997020137,0.997247706385295,0.9981259018545207,0.947998766618334,0.938352458796464,0.9364754426214263,0.9060963264282149,0.9111036906070052,0.9239255822658222,0.9409840397872249,0.9769592748628656,0.9865961888463067,0.9965101329210367,0.9967035676004194,0.9601433447526083,0.9558915707136901,0.9716540286085287,0.9529141967213225,0.9113967517571634,0.9381222730659625,0.9248137486158116,0.963156275384972,0.982213608262316,0.9918305375615425,0.9947687081187052
357.15,1.0057687167316585,1.0019538403343318,0.9165982491570784,0.9655369805813899,0.9468532636732112,0.9761008509429202,0.9844340615177511,0.9491224007035475,0.9382601493390088,0.9695459564542931,0.992848186578833,1.0004793800761556,1.0017162165200872,0.9910532320501216,0.994012057955327,0.9965899481309317,0.9972238111818463,0.9974250880657771,0.9992303692476338,1.0007601494425586,1.0015889720388658,1.0018016546894346,0.9983080757060969,0.9999053693271148,1.0054412795089862,0.9980415919229138,0.9513544319197416,0.9481396500668305,0.9746303742508438,0.9847639048921499,0.9950058502761291,0.9955753163219351,0.9979648873021689,0.9991731310603181,0.9988388262200393,1.001171784013517,1.0005277154176182,0.9570996192278581,0.9290629319449475,0.9506437464632442,0.9450136221684075,0.9651553031206107,0.9835843119495034,0.9958974308199783,0.9952728770729715,0.9994922496966205,0.9992860237765033,0.9998931234502705,1.0022934818808058,1.0028418953850418,0.9770623297856821,0.9638589629952705,0.9445862280614697,0.9408322388573582,0.9376320807387012,0.941775932518811,0.9668387166993998,0.9868549303568828,0.9956392531959688,1.001278314150152,0.9990713641559029,0.9837568492736328,0.9882044460268506,0.9977973906255494,0.9996948796848791,0.9996827465881615,0.9993878225550255,1.0016138616069357,0.999331987033717,0.9992983921072799,0.9985687927105069,0.9995845465902001,0.9990076022686027,1.0005219687127633,0.955613475236736,0.946605166835294,0.9434949722731351,0.9143922266226887,0.9184181656579385,0.9344335032962673,0.9509056606278482,0.9841286324643148,0.9902305522027881,0.9987009801607873,1.0012962064666562,0.9663197492774127,0.963717091317799,0.9775064056731511,0.9601384275088402,0.9174805067776296,0.9443705523270015,0.9334181558499198,0.969326062086798,0.9854404464599942,0.9958615163234548,0.9973670216586682
358.15,1.0081015361883048,1.001015868031146,0.9410885629643885,0.9726973477190275,0.9534766016915711,0.9806776665599998,0.9876110492917722,0.9540087017689485,0.9469758323982098,0.9737663364588863,0.9959145707935323,0.9995084429358106,1.0025230764176847,0.9922982357845936,0.9964466516149042,0.9965479490476152,0.9998751116810474,0.9992746910372134,1.0014266356380803,1.001478369461094,1.003726807218518,1.0034557982536665,1.000844242530119,1.0005634696073606,1.006904288958703,0.9987778213969436,0.9569140794369676,0.9547051495093315,0.977825290314434,0.9882177545066423,0.9977624556100192,0.9982900998460386,0.9998220110877757,1.0008739797582658,1.0011787232846943,1.0026112703466414,1.002912647726082,0.9615618745193955,0.9366284190371614,0.9559618553250713,0.952010107835315,0.970849498327258,0.9873100937549243,0.9972177295685546,0.9993008737152898,1.0006122702840976,1.0003865408802366,1.001842856483345,1.0045016343886637,1.00385478690079,0.9804861037164727,0.9695431435308771,0.9494114282644152,0.9481026072572138,0.9467520561641962,0.9491490967767148,0.9719064860573544,0.9894625579329129,0.9978412561722589,1.0027869596495083,1.0016748315476165,0.987899479500036,0.9922498547608142,0.9995912203790535,1.0010083948719835,1.0015601054100338,1.0019858641755501,1.00242154441794,1.0023752358104787,1.0025876634462147,0.9998056578327323,1.0016179111367332,1.002590282150478,1.0029299345781324,0.963290893076339,0.9549259331453255,0.9505063568158738,0.9215393661555343,0.9269658398384598,0.9401008239641185,0.9562701586274286,0.9896853532785118,0.995584980502235,1.0008970128658186,1.0040084668703448,0.9746298532243082,0.9678460794284988,0.9822115816326217,0.9652717670435561,0.9264923660389792,0.9495839167577372,0.9407512970887426,0.9742661272394892,0.9900670891709117,0.9972296745386848,0.9999565036443818
359.15,1.0078901106463076,1.0035179717757305,0.9452845136035851,0.9714216901837333,0.9574504982217004,0.982153462579734,0.987889082821485,0.958885159837767,0.9512094677491314,0.97804016255016,0.9958525022535738,1.0020932348880225,1.0021027391043853,0.9943428803112342,0.9967671263765115,0.9977328189589,0.9991079888139637,0.9986615493385714,1.0019267778628396,1.0021996617381113,1.0041609613824989,1.0026276083152712,1.0007491104962838,1.0012173210095447,1.006418124627336,1.0009558819666082,0.962486443710544,0.9613589820978414,0.9820583014543054,0.9903460877072019,0.9973323640653635,0.9992882871703842,1.0001365148657615,1.00104332295961,1.0018659006872934,1.0024207215962981,1.0034667549988956,0.9660532962900652,0.9428246190070355,0.9612604779687799,0.9580385372460225,0.9765280117375219,0.9895643012059805,0.9985348360351419,1.0004395315536914,1.001722008382856,1.0014761603782738,1.0014089161120343,1.0046213177556478,1.0048676702347288,0.9838664193147689,0.9738806973692524,0.9573334266089105,0.9554362621748671,0.9561023147352099,0.9567170888550925,0.9792936423751378,0.9936264731604363,1.00006080659684,1.0028617508356894,1.0015241106120785,0.9900059817341064,0.9941837998129606,1.000309549102941,1.0012100432876871,1.0021965505407497,1.0007836273771136,1.0021450206743558,1.0010119906666413,1.0004829202287975,0.9998364685820506,0.9999591537091151,1.0043953071719842,1.0019738004168353,0.9675683554035023,0.9603255203157142,0.9550394950474784,0.9287630961078359,0.9308748387810958,0.9458330168443839,0.960139042311916,0.9902192437895115,0.9959334938078994,1.001475824889698,1.0028685859769064,0.9774544040615765,0.9707438388357168,0.9836109798624956,0.9683370884482149,0.9327652881604108,0.9547894618248837,0.9454336422796741,0.9767069009355566,0.9919118519411482,0.9972675571591809,0.9999412708398798
360.15,1.007674667728799,1.0025785179159037,0.9510318511408454,0.9752015931883687,0.9614533683252221,0.9816058766863065,0.9881627929507016,0.962567546438561,0.9586332943655543,0.9808055745773547,0.9973714617486246,1.0029116915721785,1.0016840247668315,0.995529913495633,0.9970844644722168,1.000136121206857,1.000602779330708,1.0004990284529567,1.0024298519753423,1.0029240460287039,1.0028756557129643,1.0030372409837702,1.000654544195731,1.0006477120672908,1.0078926471798781,1.0002548397695854,0.9671022147959866,0.966751074688257,0.9852109745555325,0.9937782769742703,1.000098387021565,1.000295488316269,1.0004524810395656,1.0027456150668417,1.0025589127580263,1.0022290710924031,1.004027984264789,0.9695302098621723,0.9476154490584531,0.9645764203241535,0.9621539537876228,0.9799940967171238,0.9918280712717212,0.9985919645443316,1.0001347384619697,1.0004798875276428,1.0014192746131514,1.002157272683006,1.0047420205268196,1.0043285735547944,0.9858995926644807,0.9768776828786604,0.9622375565490903,0.9610570057498491,0.9609107802467881,0.9644877343137438,0.9823155098567184,0.9931763629147312,1.000467596107341,1.0029365390028788,1.001373294477187,0.992097486465422,0.9950664972830651,1.0020691898028267,1.001410108617602,1.001602154791299,1.0008467296840564,1.000794763678484,1.0018386426099943,1.0010741265707241,0.9998670705740285,1.0007574359622187,1.0043953817009925,1.0010128943401744,0.9718813363155011,0.9657700069721467,0.9595673793499919,0.9335636200931497,0.9383636304872237,0.95163120220951,0.967292311370853,0.9924600214046235,0.9962859606035834,1.002056010140528,1.0036677478108063,0.9784164812242094,0.9736446398654908,0.9860796595453044,0.9703685341481503,0.9376838652969294,0.9579392067484169,0.9515293374409288,0.9804229421398167,0.9923635409621877,0.9986339263095741,0.9999260896356286
361.15,1.0074550918340082,1.0016300939475422,0.9593861108065627,0.9739210013042398,0.9641268818097736,0.9820583491391085,0.9874972121718975,0.9650594623359003,0.9630447908479355,0.9820335516235074,0.9957269715025016,1.000138928511142,1.0000475654323147,0.9950763987211901,0.9963638042704073,0.997644169714443,0.9987154229153661,0.9986650859810884,0.999497866120295,1.0003778704251338,1.0015823894733298,1.0009846051273266,0.9979598786361463,0.9988664152734462,1.0054371656559102,0.9995523489066782,0.9717285678841246,0.9708556165807192,0.987293187685552,0.9945806463129202,0.998069573846511,0.9995550320336551,0.9992114546831532,0.998315735675332,0.9998843049191025,1.0003884747263105,1.000825751639522,0.9698878115008174,0.9524911887094296,0.968860115614934,0.9662587416305363,0.9834506623254905,0.9926077959119574,0.9973936737272507,0.9998301777330203,0.9992490663795156,1.0002327460964695,0.9993781829635491,1.0027385336042642,1.0006855501013696,0.9879072821940322,0.9785401221402802,0.9656340867012307,0.9649422759669192,0.9658438067137118,0.9676539159606354,0.9831227307233436,0.9958242836250962,0.9990397821933547,1.000143853071766,1.0012223830527172,0.993178006489482,0.9959427988044047,1.0006786685919198,1.0005157092105497,1.001010966936065,0.9996529416668217,1.0005252363644273,1.0004925927447361,1.0003187088345669,0.9998974659231473,1.0003302352387136,1.0025626484031338,1.000047180534962,0.9727379583355824,0.9667373801908975,0.9628563917755418,0.9384161448693142,0.9423532652335973,0.9562349387298703,0.972955355299585,0.9947235845925776,0.9966424485448452,0.9993850168325131,1.0025133746233972,0.9794173215973954,0.9753116293194559,0.9863710083271554,0.9733932115429276,0.9426716587430124,0.9610842345423213,0.9576848173752963,0.9841562230187337,0.9942137952082333,0.99867116999356,0.9986173850210274
362.15,1.001904560537299,0.9971739895769115,0.9376284677543267,0.9592636254942236,0.9640927559110649,0.9795552294898078,0.9859139138750447,0.9663644938312494,0.9659491681831965,0.9848604378045333,0.9972568709417197,0.9973395001948119,0.9984174003721111,0.9946318026369824,0.9956501292059875,0.9976001485028977,0.9979619678975666,0.9968401091695923,0.9982726683717357,0.9978207329632437,0.9985482487524376,1.0001697200523016,0.9965776294624177,0.9970965087182814,1.0009919027014889,0.9974036229175327,0.9744223824225915,0.9750165189758813,0.9893627469097795,0.9940735364318208,0.9976382984216893,0.9988078283596378,0.9964025253890049,0.9984845172336284,0.9971867931166666,0.9968845480106093,0.9975818245127072,0.9723494791565033,0.9543715157959425,0.9711720541898691,0.9694066772374772,0.9847069615206945,0.9903971409768269,0.9961982697256752,0.9980843659234954,0.9980293914446725,0.9968084216173919,0.9977910669877635,1.0007178353657136,0.9985945153707393,0.9898899640412446,0.9815211791587062,0.9675069654669882,0.9652764118378881,0.9659999155473883,0.9709072134130049,0.9839447382934847,0.9938231537160294,0.997600452583102,0.9973512798645977,0.9969337089537689,0.9932582622266127,0.9947533832022887,0.9972280991015962,0.9974509895692506,0.9967605897393337,0.9959576315438576,0.9959829051217295,0.9970080090933352,0.9955288284022675,0.9963709900996531,0.9962484640241143,1.0007109601693929,0.9956751338785973,0.9718482816850958,0.9646851739963451,0.9624428575898771,0.939529109443854,0.9439918459312443,0.9583544251345864,0.9738131593331812,0.9918536552989528,0.9935673542356196,0.9967076715439676,0.9993728747091775,0.9784041140885655,0.9745053547540942,0.9845150472556471,0.9733831568540492,0.9448052604952047,0.9642245557953897,0.9611387046754383,0.9853671681152858,0.9932694075371975,0.9960536361738088,0.9973130986017519
363.15,0.996245467287796,0.9926749271860098,0.8978093666615516,0.9481236101082787,0.9654270420710841,0.9780678715308373,0.9843546745743678,0.967666907011386,0.9689058066917198,0.9845373706204942,0.9924007875939277,0.9926961041842899,0.9943641381346267,0.9926103817036908,0.9939184134136188,0.992694304851722,0.9949852536409495,0.9938091805340543,0.9935818741341541,0.9936086646355161,0.992018720178386,0.9944654201853272,0.9926181965664118,0.994130288242392,0.9965201793160943,0.9923578918306207,0.9771223869246393,0.9778550461125111,0.988285147816026,0.9922637248899101,0.9939972716986344,0.9927351568915935,0.9920146805733996,0.9940510424830534,0.9927648105790879,0.9933601843282635,0.9923853130795417,0.972718784920778,0.9562857698945219,0.972499288757438,0.9716014578876239,0.9848659268139578,0.9911771399591207,0.9937534810629246,0.993458015781112,0.9933556351883348,0.9934173471859572,0.993889095528543,0.9943925869865508,0.9949515445025561,0.9892875351758419,0.9818501092900314,0.9693931854265541,0.9674141495089728,0.9686459862621691,0.9717764182555133,0.9824704866535123,0.9886921950928371,0.9924439593064459,0.9931251417049224,0.9940219818666236,0.9933379526107641,0.9945985155189262,0.9958795929400488,0.9944100501539804,0.9937505421546781,0.9935304846033338,0.9935999944679157,0.9946304776615423,0.9934332826498545,0.994049747017521,0.993401814818963,0.9951362957266424,0.9929861230016562,0.9709511242875081,0.9641359064765341,0.962029801860529,0.9419253206117737,0.9468416802747444,0.9604987411337357,0.9746870279452343,0.9906819478919521,0.9921845210291506,0.9940239515891223,0.9942129273188373,0.9731516825099925,0.9749363908515887,0.9826760681344316,0.9723724799612435,0.9469693157534642,0.9653167765194497,0.964626802203254,0.9853109501256506,0.9909229782094962,0.9934383604296655,0.9934347780590445
364.15,0.9850426802262161,0.9863660466729346,0.8438314729820858,0.9250382338514774,0.9640237466350885,0.974671401415567,0.9800772048233799,0.966607687876823,0.9686869593699373,0.982606318284925,0.9891133790648169,0.9880076197068558,0.9891140555676917,0.9906279467619341,0.9901633107980705,0.9902362368553221,0.9898114129564902,0.9907929972221077,0.9888632557376312,0.9893783839987373,0.9889357170897657,0.9912319408347371,0.9899709000264173,0.9887753965242556,0.990034757460585,0.9887494784050405,0.9788547891550183,0.9793435819846217,0.9872140578883342,0.990460147367596,0.9903474550300998,0.9866066394446446,0.987606241410313,0.9880806005964151,0.988304633381983,0.986490617544365,0.9871202481451953,0.9720327091634092,0.9582348775893518,0.9718726603043277,0.9728467618362643,0.9850244573108538,0.9874507116203306,0.9900638117477079,0.9902755740656862,0.9898736668561522,0.9889452220979157,0.9900193267663662,0.98801252957271,0.9897566563004933,0.9899649260286325,0.9808584159247514,0.9697340647422861,0.9677622564577153,0.9663247554435049,0.9701603510272108,0.9786357040209046,0.9866590731814145,0.987245539400476,0.9874655253858368,0.9883482239549618,0.9914457678538731,0.9913778148471774,0.9904404567633901,0.9903123861647523,0.9895423541727612,0.9886194987151211,0.9901703966802946,0.9901473021781565,0.9886531806077585,0.9905663909407895,0.9881421406763525,0.9895033731144882,0.9868649199772573,0.9700463913929257,0.9620553478479221,0.9616172237576234,0.9430698604695533,0.9485132633662288,0.9626683256128005,0.9755774166769215,0.9877615162307609,0.9873100857973544,0.9864375538824063,0.9869994621596407,0.9676740116069105,0.9716514518910387,0.9787287410799971,0.9713690418954682,0.9476810176437522,0.96538642625007,0.9639649849329075,0.9839786892109077,0.988572231818852,0.9894991117548365,0.9895695066976953
365.15,0.973616408546611,0.9782209226041927,0.23444143667051948,0.893617540652674,0.9612312020779201,0.9694121228419522,0.9758637604317988,0.9643722595585047,0.9684641019668145,0.9790355297029358,0.982577926641704,0.9796040974638176,0.983884050432476,0.9871281839695564,0.9864440836410391,0.9841593203586209,0.984677957220446,0.9841645837615368,0.9788981769525912,0.980176708425159,0.9788368190014014,0.9855818289713573,0.9834838432280515,0.9834544205646328,0.9775316490553823,0.9822350196492726,0.9786413113275355,0.9794537362322268,0.9851108376720588,0.9860628399054313,0.9834723495151698,0.9786322470053285,0.981603933696747,0.9821068848910709,0.9786576754654221,0.977913578744864,0.9759789575902743,0.9724034211355672,0.9570522371668195,0.9722210589638834,0.9731462484369949,0.9830007445566847,0.9837083058866846,0.9851337441655597,0.9842158802532401,0.9852781023775111,0.9856245667605175,0.9838724895076821,0.9772525215293676,0.9830098695679225,0.9881047760299285,0.97986967479034,0.9669485561489287,0.966296738752532,0.9613863861708921,0.9659520247842375,0.974728691011215,0.9814779006626674,0.9801367994417943,0.9818061374976135,0.9826708766789701,0.9895668191506988,0.9891987811957358,0.9871021463172641,0.9862462725656932,0.984145621583798,0.9837317094546196,0.9857040624244808,0.9846507420924939,0.9825360276039482,0.9847588287488203,0.9841173217969169,0.9819399568571547,0.9807127809991664,0.967358211980422,0.9584239927815972,0.9599743466744268,0.9429419409023646,0.9489915089828003,0.9622806344612617,0.9764847984574079,0.9813194955787263,0.9823787416829926,0.9804670911625855,0.9776976382001993,0.9619562955593407,0.9683630558345118,0.9737594725134722,0.9673921069902609,0.9469088211343388,0.9634156185481662,0.9646984026318056,0.9813614223687723,0.9848142719965014,0.9842376019060747,0.9844323342468285
366.15,0.9564185289116747,0.9699961252866035,1.6882966474653134,0.8360524035194292,0.9570338751752892,0.9642372014639694,0.970812577414375,0.9609641512194619,0.9649482355567666,0.9754174240874552,0.9759926263658216,0.971118174917842,0.976258561531855,0.9844648836596144,0.9807396067594014,0.9781098848308863,0.9784828214655085,0.9763622315728333,0.9723629408196944,0.9725896797954771,0.970429031521356,0.977534341779299,0.9770346876273472,0.9769708803360876,0.9669523806393001,0.9742562451086049,0.9794034002703952,0.978156316808589,0.9819847827897328,0.9803828925971193,0.9765806063726995,0.9705838391649108,0.9724196452643282,0.9730591358015326,0.9706501717482057,0.9692860720600635,0.9685854688875384,0.9695818778854771,0.9558476646059564,0.9706262043159712,0.9725035582629793,0.9798931346086531,0.9784401057665012,0.9789677392084479,0.9767215078414313,0.9773045696109179,0.9790262153081524,0.9766262540870234,0.9685701246117931,0.9747112031079116,0.9850102884009598,0.9762524324413815,0.9641429910644697,0.9611682799744373,0.9589003219777703,0.9564552788885291,0.9659926208804106,0.9746940836605077,0.9729697856300804,0.9732797962800032,0.975608968585051,0.9867221809944188,0.9850051785864398,0.979739149033452,0.978995515409645,0.977569837981829,0.977625166958741,0.9802108166322925,0.9781564066481894,0.9750842029667576,0.9778200214460637,0.977696180626667,0.9724154653530775,0.971093513325233,0.9610804691223769,0.9532220032619356,0.954643172058299,0.9415203108927706,0.9482610722474486,0.9618883203052893,0.9723101213063808,0.9748102598835954,0.9738731198214057,0.9728463687096229,0.9662718217519355,0.953743036481669,0.9638310833205795,0.967782098604491,0.9644334736813966,0.9431151602733466,0.9614477513632337,0.9640302912444573,0.9800136392837236,0.9782410306387326,0.9763304542275202,0.9780296584285171
